Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:58:57,2022-04-07 14:58:58,1.003s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Resume""), OPTIONAL)",Chrome 99.0.4844.84,Click menu resume,,2022-04-07 14:58:58,2022-04-07 14:59:34,36.138s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:59:34,2022-04-07 14:59:39,5.020s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Resume Internal""), OPTIONAL)",Chrome 99.0.4844.84,Click menu resume internal,,2022-04-07 14:59:39,2022-04-07 15:00:15,36.284s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:00:15,2022-04-07 15:00:20,5.013s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-resume-internal-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:00:20,2022-04-07 15:00:21,1.073s,PASSED
"markPassed(""scenario 3 - menu resume internal pengajuan-2"")",Chrome 99.0.4844.84,,,2022-04-07 15:00:21,2022-04-07 15:00:21,0.002s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:00:21,2022-04-07 15:00:26,5.012s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Anggaran Dasar Dan Perubahan""), OPTIONAL)",Chrome 99.0.4844.84,Click menu anggaran dasar dan perubahan,,2022-04-07 15:00:26,2022-04-07 15:01:02,36.311s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:01:02,2022-04-07 15:01:07,5.006s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-anggaran-dasar-dan-perubahan-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:01:07,2022-04-07 15:01:08,0.980s,PASSED
"markPassed(""scenario 3 - menu anggaran dasar dan perubahan pengajuan-2"")",Chrome 99.0.4844.84,,,2022-04-07 15:01:08,2022-04-07 15:01:08,0.002s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:01:08,2022-04-07 15:01:13,5.006s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Pengurus""), OPTIONAL)",Chrome 99.0.4844.84,Click menu pengurus,,2022-04-07 15:01:13,2022-04-07 15:01:50,36.243s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:01:50,2022-04-07 15:01:55,5.012s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-pengurus-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:01:55,2022-04-07 15:01:56,0.841s,PASSED
"markPassed(""scenario 3 - menu pengurus pengajuan-2"")",Chrome 99.0.4844.84,,,2022-04-07 15:01:56,2022-04-07 15:01:56,0.002s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:01:56,2022-04-07 15:02:01,5.013s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Data Pendukung""), OPTIONAL)",Chrome 99.0.4844.84,Click menu data pendukung,,2022-04-07 15:02:01,2022-04-07 15:02:37,36.294s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:02:37,2022-04-07 15:02:42,5.015s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-data-pendukung-pengajuan-2.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:02:42,2022-04-07 15:02:43,0.925s,PASSED
"markPassed(""scenario 3 - menu data pendukung pengajuan-2"")",Chrome 99.0.4844.84,,,2022-04-07 15:02:43,2022-04-07 15:02:43,0.002s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:02:43,2022-04-07 15:02:48,5.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_Back""), 60, OPTIONAL)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:02:48,2022-04-07 15:03:26,38.264s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_Back""), OPTIONAL)",Chrome 99.0.4844.84,Click Back,,2022-04-07 15:03:26,2022-04-07 15:04:25,58.989s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:04:25,2022-04-07 15:04:26,1.008s,PASSED
"setText(findTestObject(""Object Repository/Inquiry_Status/input_Mobile ID  Application ID_form-control ng-untouched ng-pristine ng-valid""), id3, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search mobile id pengajuan 3,,2022-04-07 15:04:26,2022-04-07 15:04:27,1.021s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 15:04:27,2022-04-07 15:04:29,2.013s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/span_Search""), OPTIONAL)",Chrome 99.0.4844.84,Click tombol search,,2022-04-07 15:04:29,2022-04-07 15:04:30,0.631s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-input-search-inquiry-status-data-pengajuan-3.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:04:30,2022-04-07 15:04:31,0.977s,PASSED
"markPassed(""scenario 3 - input search inquiry status data pengajuan 3"")",Chrome 99.0.4844.84,,,2022-04-07 15:04:31,2022-04-07 15:04:31,0.001s,PASSED
delay(2),Chrome 99.0.4844.84,Melakukan delay 2 detik,,2022-04-07 15:04:31,2022-04-07 15:04:33,2.011s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_list""), OPTIONAL)",Chrome 99.0.4844.84,Click ID Mobile Pengajuan 3,,2022-04-07 15:04:33,2022-04-07 15:04:33,0.719s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 15:04:33,2022-04-07 15:04:34,1.013s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Resume""), OPTIONAL)",Chrome 99.0.4844.84,Click menu resume,,2022-04-07 15:04:34,2022-04-07 15:04:36,1.214s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:04:36,2022-04-07 15:04:41,5.009s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Resume Internal""), OPTIONAL)",Chrome 99.0.4844.84,Click menu resume internal,,2022-04-07 15:04:41,2022-04-07 15:04:41,0.637s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:04:41,2022-04-07 15:04:46,5.014s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-resume-internal-pengajuan-3.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:04:46,2022-04-07 15:04:48,1.347s,PASSED
"markPassed(""scenario 3 - menu resume internal pengajuan-3"")",Chrome 99.0.4844.84,,,2022-04-07 15:04:48,2022-04-07 15:04:48,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:04:48,2022-04-07 15:04:53,5.015s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Anggaran Dasar Dan Perubahan""), OPTIONAL)",Chrome 99.0.4844.84,Click menu Anggaran dasar dan perubahan,,2022-04-07 15:04:53,2022-04-07 15:04:53,0.615s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:04:53,2022-04-07 15:04:58,5.013s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-anggaran-dasar-dan-perubahan-pengajuan-3.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:04:58,2022-04-07 15:05:00,1.292s,PASSED
"markPassed(""scenario 3 - menu anggaran dasar dan perubahan pengajuan-3"")",Chrome 99.0.4844.84,,,2022-04-07 15:05:00,2022-04-07 15:05:00,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:05:00,2022-04-07 15:05:05,5.008s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Pengurus""), OPTIONAL)",Chrome 99.0.4844.84,Click menu pengurus,,2022-04-07 15:05:05,2022-04-07 15:05:05,0.562s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:05:05,2022-04-07 15:05:10,5.020s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-pengurus-pengajuan-3.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:05:10,2022-04-07 15:05:12,1.446s,PASSED
"markPassed(""scenario 3 - menu pengurus pengajuan-3"")",Chrome 99.0.4844.84,,,2022-04-07 15:05:12,2022-04-07 15:05:12,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:05:12,2022-04-07 15:05:17,5.013s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/button_Data Pendukung""), OPTIONAL)",Chrome 99.0.4844.84,Click menu data pendukung,,2022-04-07 15:05:17,2022-04-07 15:05:17,0.622s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:05:17,2022-04-07 15:05:22,5.018s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-3-menu-data-pendukung-pengajuan-3.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 15:05:22,2022-04-07 15:05:24,1.462s,PASSED
"markPassed(""scenario 3 - menu data pendukung pengajuan-3"")",Chrome 99.0.4844.84,,,2022-04-07 15:05:24,2022-04-07 15:05:24,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 15:05:24,2022-04-07 15:05:29,5.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_Back""), 60, OPTIONAL)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 15:05:29,2022-04-07 15:05:29,0.525s,PASSED
"click(findTestObject(""Object Repository/Inquiry_Status/Cek_DokumenResume/a_Back""), OPTIONAL)",Chrome 99.0.4844.84,Click back,,2022-04-07 15:05:29,2022-04-07 15:05:30,0.663s,PASSED
